id,category,wait_time,turnaround,duration
3ba7d2a8-4601-49d9-8bc2-99c0673de92c,CPU,209.57000000000005,222.06000000000006,12.49
1597f354-f06e-4233-a71b-ec6109597416,CPU,195.06000000000006,207.58000000000004,12.52
c92bcad0-88f9-41ec-8c7e-763cf218f751,CPU,199.58000000000004,212.10000000000002,12.52
e117417f-9be7-4c65-8324-586f0c115463,CPU,224.10000000000002,236.8,12.7
f41ce224-bfbb-47e0-822c-faaadc9f2bfc,CPU,256.8,269.55,12.75
7c9e178e-a90d-45e3-8821-16cb7d67a268,CPU,279.55,292.34000000000003,12.79
088376b3-ee0c-4503-9ce2-9fab1c73fcfb,CPU,286.34000000000003,299.62,13.28
924729e4-6e16-468f-bfb9-44d1ae3ce26b,CPU,284.62,298.07,13.45
687b40cf-a3ea-4186-a724-bad799e12557,CPU,291.07,304.55,13.48
c8d412e4-b970-44bc-8c94-68d5d9ac4136,CPU,293.55,307.32,13.77
ce0a45f8-4426-4241-ae8b-3e085ac85266,CPU,347.32,361.42,14.1
d6029593-f457-46ed-b77b-60c5a1119073,CPU,333.42,347.62,14.2
12bbd471-c352-4576-93f6-2091693df847,CPU,356.62,371.15,14.53
b380137a-2c1c-4981-89a5-285fa23f7f97,CPU,360.15,374.73999999999995,14.59
8b9f81c5-2ff9-475a-afdc-3c38ae1f88e5,CPU,366.73999999999995,381.49,14.75
1e461492-e24b-47e8-87a1-29f7c7342ed1,CPU,380.49,395.24,14.75
5fb79d74-0b42-40fa-aef9-85a9d0e420f0,CPU,437.24,452.19000000000005,14.95
0304b661-9a29-4488-b190-f2ed907aa2b3,CPU,443.19000000000005,458.19000000000005,15.0
faafd93c-40d0-43c7-8abc-a83e846b6620,CPU,441.19000000000005,456.82000000000005,15.63
1dea1531-345b-4424-a25d-2c228fca3836,CPU,463.82000000000005,480.0100000000001,16.19
cb6eb072-50f6-4d6e-acd0-62869b811ecf,CPU,501.0100000000001,517.5500000000001,16.54
c7ea9e7d-8508-400c-8fba-245df8924fd5,CPU,487.55000000000007,504.5400000000001,16.99
079881d1-a53b-42a7-92b0-025d3b1acebf,CPU,514.5400000000001,531.5600000000001,17.02
38f28aae-58ab-4568-a03e-d85feb6a36ea,CPU,519.5600000000001,536.7900000000001,17.23
6892f9e2-7125-490c-bf2e-d7f62db46469,CPU,543.7900000000001,561.0600000000001,17.27
66b114e8-f5d8-44dc-b17f-1f7f5f9e4643,CPU,539.0600000000001,556.33,17.27
a8ec191a-3cec-4239-a1a4-37a5aba1410b,CPU,584.33,602.32,17.99
de62c3f5-1ddb-47ca-8ab3-767253ff3ab6,CPU,603.32,621.5400000000001,18.22
74cbbdc6-7839-46e8-a4dc-956ae1614f25,CPU,616.5400000000001,635.0600000000001,18.52
438c4a8e-3e94-4eae-a419-8ffc6bcfff28,CPU,632.0600000000001,650.8100000000001,18.75
45cd5a6c-1dba-4e17-a1d4-e82aa4ac5fa8,CPU,630.8100000000001,650.0400000000001,19.23
6cf5644e-4a1e-4d6b-a3e2-2063195f9219,CPU,695.0400000000001,714.2800000000001,19.24
f17ccd71-c752-4aea-a115-11921a2fa83d,CPU,707.2800000000001,726.71,19.43
ba7a697d-140f-442c-b5f4-ed9f14091a91,CPU,703.71,723.14,19.43
a3845c80-79bb-4434-a0f6-53517fc0c62c,CPU,725.14,744.78,19.64
2b12b537-29fb-4db8-9897-f4b6dc236047,CPU,735.78,755.6999999999999,19.92
3fa922c3-f6f8-4750-8ea6-db737d3a2959,CPU,790.6999999999999,810.68,19.98
