id,category,wait_time,turnaround,duration
51d20d16-0675-4819-a05d-e4b07672f241,CPU,0.8200000000000074,1.7000000000000028,0.88
6e5c2419-d626-4410-aa6c-ee41ed32f3b7,CPU,0.7000000000000028,2.1400000000000006,1.44
42d32584-f8ca-467c-a42c-5e7c6b48702c,CPU,1.1400000000000006,2.010000000000005,0.87
82f12266-e6c9-45fb-a666-beb0880193e8,CPU,1.0100000000000051,1.9100000000000108,0.9
8eb87d53-a960-48bf-987d-e93c942a9eda,CPU,0.9100000000000108,2.0200000000000102,1.11
83c22e02-72be-4cc0-a60e-11f4643edbb0,CPU,1.0200000000000102,1.710000000000008,0.69
9c0c971f-1671-4b8c-864d-bf459dabbde6,CPU,0.710000000000008,1.3500000000000085,0.64
8e09fee8-1bd4-4d4f-a7e2-ce3d2889deea,CPU,0.3500000000000085,1.0000000000000142,0.65
b58c7717-6775-4adb-bc22-fb8426cedf45,CPU,1.4210854715202004e-14,0.9100000000000108,0.91
2e1a3a9b-d436-4d37-9cf6-af2101131ca2,CPU,0.0,0.6700000000000017,0.67
69815e00-2b8b-4677-951d-bac94b8daeea,CPU,0.0,1.0499999999999972,1.05
1e22129f-f6da-44d6-81da-6b04e935d9fc,CPU,0.04999999999999716,0.7099999999999937,0.66
4cc09e6a-3100-4d24-848c-73deb35857e8,CPU,0.0,1.2600000000000051,1.26
3d40bd2e-23bd-40ae-9f85-08909fa3ad40,CPU,0.2600000000000051,1.7199999999999989,1.46
aefbb9ca-5913-4f57-8409-35744b4b385a,CPU,0.7199999999999989,1.3400000000000034,0.62
046bfe0a-7795-4344-9681-cc56f72d4785,CPU,0.3400000000000034,1.3900000000000006,1.05
86faa129-6c91-4754-ae59-b3a029b39c31,CPU,0.39000000000000057,1.3900000000000006,1.0
e8d8c413-cc33-4611-b75f-e1cb028ad6ef,CPU,0.39000000000000057,1.6200000000000045,1.23
9076d8bf-bab1-4063-b86c-9060fcc7f741,CPU,0.6200000000000045,1.5400000000000063,0.92
da87cd7e-66e5-43f7-92cb-dc3a7d9425c9,CPU,0.5400000000000063,1.460000000000008,0.92
6848cf28-0503-4adb-bf66-8d66afb847ea,CPU,0.46000000000000796,1.5400000000000063,1.08
b040f880-b959-45db-bd38-c19f5e234f27,CPU,0.5400000000000063,1.690000000000012,1.15
1cfae800-345a-4aa7-82fa-df9c925fffc4,CPU,0.6900000000000119,1.3300000000000125,0.64
762fcf39-2f5b-48bf-a440-fbe2643c97e3,CPU,0.3300000000000125,1.1800000000000068,0.85
18df041a-aeca-4566-8d8b-801e4ca91bd1,CPU,0.18000000000000682,0.9900000000000091,0.81
f3c605e1-cfdd-4fc0-8149-56a372003a62,CPU,0.0,1.2399999999999949,1.24
b1be1170-2876-4ae8-b424-4f247251ebc2,CPU,0.23999999999999488,8.419999999999987,8.18
034b6572-089c-49c2-b925-11ebadf6b12a,CPU,7.4199999999999875,23.95999999999998,16.54
55fb3797-c299-4b82-b72a-de8923253419,CPU,22.95999999999998,42.19999999999999,19.24
d5119ad7-4a0a-4414-b0ab-e659af2b0db6,CPU,41.19999999999999,56.14999999999998,14.95
ec68224a-c904-47d8-a7e4-9c7df7e16c3d,CPU,55.14999999999998,75.12999999999997,19.98
7232b100-0503-42d9-8bca-dd0910475ddf,CPU,74.12999999999997,85.78999999999996,11.66
1c43e921-ee4e-4fe4-9a70-7b4d0149b7c5,CPU,84.78999999999996,98.88999999999996,14.1
ddd0283d-9185-4a22-8077-064bafb4fc40,CPU,97.88999999999996,110.67999999999995,12.79
6fe64402-a240-4974-ae45-5c230cea7d14,CPU,109.67999999999995,120.11999999999995,10.44
606e4c3a-6bf2-4167-a1b1-6b8e28376595,CPU,119.11999999999995,138.54999999999995,19.43
62e53cda-4c34-4320-adf2-6d618b28a30e,CPU,137.54999999999995,147.73999999999995,10.19
3708fa8e-79ed-4c6e-a965-606de5465f75,CPU,146.73999999999995,158.38999999999993,11.65
ae36a995-d4af-40cd-991c-c63591891ab3,CPU,157.38999999999993,172.38999999999993,15.0
575170f7-68db-470a-9be9-b6198c17fd88,CPU,171.38999999999993,184.6699999999999,13.28
4dcb9615-c8ed-4e60-ab8e-fa52a85c72b9,CPU,183.6699999999999,196.1599999999999,12.49
31a89d67-3748-4093-9b85-3141087ce55a,CPU,195.1599999999999,207.4799999999999,12.32
24343142-a96d-4c99-adda-881dddb2e26f,CPU,206.4799999999999,214.52999999999992,8.05
